-123.902526, 46.686971, 10.0
-123.899916, 46.686971, 10.0
-123.897306, 46.686971, 10.0
-123.894697, 46.686971, 10.0
-123.892087, 46.686971, 10.0
-124.300000, 46.688767, 10.0
-124.275110, 46.688767, 10.0
-124.251705, 46.688767, 10.0
-124.229786, 46.688767, 10.0
-124.209352, 46.688767, 10.0
-124.190403, 46.688767, 10.0
-124.172940, 46.688767, 10.0
-124.156962, 46.688767, 10.0
-124.142469, 46.688767, 10.0
-124.129462, 46.688767, 10.0
-124.117940, 46.688767, 10.0
-124.107903, 46.688767, 10.0
-124.099352, 46.688767, 10.0
-124.092286, 46.688767, 10.0
-124.086705, 46.688767, 10.0
-124.082610, 46.688767, 10.0
-124.080000, 46.688767, 10.0
-124.077390, 46.688767, 10.0
-124.074780, 46.688767, 10.0
-124.072170, 46.688767, 10.0
-124.069560, 46.688767, 10.0
-124.066950, 46.688767, 10.0
-124.064341, 46.688767, 10.0
-124.061731, 46.688767, 10.0
-124.059121, 46.688767, 10.0
-124.056511, 46.688767, 10.0
-124.053901, 46.688767, 10.0
-124.051291, 46.688767, 10.0
-124.048681, 46.688767, 10.0
-124.046071, 46.688767, 10.0
-124.043461, 46.688767, 10.0
-124.040851, 46.688767, 10.0
-124.038241, 46.688767, 10.0
-124.035632, 46.688767, 10.0
-124.033022, 46.688767, 10.0
-124.030412, 46.688767, 10.0
-124.027802, 46.688767, 10.0
-124.025192, 46.688767, 10.0
-124.022582, 46.688767, 10.0
-124.019972, 46.688767, 10.0
-124.017362, 46.688767, 10.0
-124.014752, 46.688767, 10.0
-124.012142, 46.688767, 10.0
-124.009533, 46.688767, 10.0
-124.006923, 46.688767, 10.0
-124.004313, 46.688767, 10.0
-124.001703, 46.688767, 10.0
-123.999093, 46.688767, 10.0
-123.996483, 46.688767, 10.0
-123.993873, 46.688767, 10.0
-123.991263, 46.688767, 10.0
-123.988653, 46.688767, 10.0
-123.986043, 46.688767, 10.0
-123.983433, 46.688767, 10.0
-123.980824, 46.688767, 10.0
-123.978214, 46.688767, 10.0
-123.975604, 46.688767, 10.0
-123.972994, 46.688767, 10.0
-123.970384, 46.688767, 10.0
-123.967774, 46.688767, 10.0
-123.965164, 46.688767, 10.0
-123.962554, 46.688767, 10.0
-123.959944, 46.688767, 10.0
-123.957334, 46.688767, 10.0
-123.954724, 46.688767, 10.0
-123.952115, 46.688767, 10.0
-123.949505, 46.688767, 10.0
-123.946895, 46.688767, 10.0
-123.944285, 46.688767, 10.0
-123.941675, 46.688767, 10.0
-123.939065, 46.688767, 10.0
-123.936455, 46.688767, 10.0
-123.933845, 46.688767, 10.0
-123.931235, 46.688767, 10.0
-123.928625, 46.688767, 10.0
-123.926015, 46.688767, 10.0
-123.923406, 46.688767, 10.0
-123.920796, 46.688767, 10.0
-123.918186, 46.688767, 10.0
-123.915576, 46.688767, 10.0
-123.912966, 46.688767, 10.0
-123.910356, 46.688767, 10.0
-123.907746, 46.688767, 10.0
-123.905136, 46.688767, 10.0
-123.902526, 46.688767, 10.0
-123.899916, 46.688767, 10.0
-123.897306, 46.688767, 10.0
-123.894697, 46.688767, 10.0
-123.892087, 46.688767, 10.0
-123.889477, 46.688767, 10.0
-123.821619, 46.688767, 10.0
-124.300000, 46.690564, 10.0
-124.275110, 46.690564, 10.0
-124.251705, 46.690564, 10.0
-124.229786, 46.690564, 10.0
-124.209352, 46.690564, 10.0
-124.190403, 46.690564, 10.0
-124.172940, 46.690564, 10.0
-124.156962, 46.690564, 10.0
-124.142469, 46.690564, 10.0
-124.129462, 46.690564, 10.0
-124.117940, 46.690564, 10.0
-124.107903, 46.690564, 10.0
-124.099352, 46.690564, 10.0
-124.092286, 46.690564, 10.0
-124.086705, 46.690564, 10.0
-124.082610, 46.690564, 10.0
-124.080000, 46.690564, 10.0
-124.077390, 46.690564, 10.0
-124.074780, 46.690564, 10.0
-124.072170, 46.690564, 10.0
-124.069560, 46.690564, 10.0
-124.066950, 46.690564, 10.0
-124.064341, 46.690564, 10.0
-124.061731, 46.690564, 10.0
-124.059121, 46.690564, 10.0
-124.056511, 46.690564, 10.0
-124.053901, 46.690564, 10.0
-124.051291, 46.690564, 10.0
-124.048681, 46.690564, 10.0
-124.046071, 46.690564, 10.0
-124.043461, 46.690564, 10.0
-124.040851, 46.690564, 10.0
-124.038241, 46.690564, 10.0
-124.035632, 46.690564, 10.0
-124.033022, 46.690564, 10.0
-124.030412, 46.690564, 10.0
-124.027802, 46.690564, 10.0
-124.025192, 46.690564, 10.0
-124.022582, 46.690564, 10.0
-124.019972, 46.690564, 10.0
-124.017362, 46.690564, 10.0
-124.014752, 46.690564, 10.0
-124.012142, 46.690564, 10.0
-124.009533, 46.690564, 10.0
-124.006923, 46.690564, 10.0
-124.004313, 46.690564, 10.0
-124.001703, 46.690564, 10.0
-123.999093, 46.690564, 10.0
-123.996483, 46.690564, 10.0
-123.993873, 46.690564, 10.0
-123.991263, 46.690564, 10.0
-123.988653, 46.690564, 10.0
-123.986043, 46.690564, 10.0
-123.983433, 46.690564, 10.0
-123.980824, 46.690564, 10.0
-123.978214, 46.690564, 10.0
-123.975604, 46.690564, 10.0
-123.972994, 46.690564, 10.0
-123.970384, 46.690564, 10.0
-123.967774, 46.690564, 10.0
-123.965164, 46.690564, 10.0
-123.962554, 46.690564, 10.0
-123.959944, 46.690564, 10.0
-123.957334, 46.690564, 10.0
-123.954724, 46.690564, 10.0
-123.952115, 46.690564, 10.0
-123.949505, 46.690564, 10.0
-123.946895, 46.690564, 10.0
-123.944285, 46.690564, 10.0
-123.941675, 46.690564, 10.0
-123.939065, 46.690564, 10.0
-123.936455, 46.690564, 10.0
-123.933845, 46.690564, 10.0
-123.931235, 46.690564, 10.0
-123.928625, 46.690564, 10.0
-123.926015, 46.690564, 10.0
-123.923406, 46.690564, 10.0
-123.920796, 46.690564, 10.0
-123.918186, 46.690564, 10.0
-123.915576, 46.690564, 10.0
-123.912966, 46.690564, 10.0
-123.910356, 46.690564, 10.0
-123.907746, 46.690564, 10.0
-123.905136, 46.690564, 10.0
-123.902526, 46.690564, 10.0
-123.899916, 46.690564, 10.0
-123.897306, 46.690564, 10.0
-123.894697, 46.690564, 10.0
-123.892087, 46.690564, 10.0
-123.889477, 46.690564, 10.0
-123.886867, 46.690564, 10.0
-123.884257, 46.690564, 10.0
-123.824229, 46.690564, 10.0
-123.821619, 46.690564, 10.0
-124.300000, 46.692360, 10.0
-124.275110, 46.692360, 10.0
-124.251705, 46.692360, 10.0
-124.229786, 46.692360, 10.0
-124.209352, 46.692360, 10.0
-124.190403, 46.692360, 10.0
-124.172940, 46.692360, 10.0
-124.156962, 46.692360, 10.0
-124.142469, 46.692360, 10.0
-124.129462, 46.692360, 10.0
-124.117940, 46.692360, 10.0
-124.107903, 46.692360, 10.0
-124.099352, 46.692360, 10.0
-124.092286, 46.692360, 10.0
-124.086705, 46.692360, 10.0
-124.082610, 46.692360, 10.0
-124.080000, 46.692360, 10.0
-124.077390, 46.692360, 10.0
-124.074780, 46.692360, 10.0
-124.072170, 46.692360, 10.0
-124.069560, 46.692360, 10.0
-124.066950, 46.692360, 10.0
-124.064341, 46.692360, 10.0
-124.061731, 46.692360, 10.0
-124.059121, 46.692360, 10.0
-124.056511, 46.692360, 10.0
-124.053901, 46.692360, 10.0
-124.051291, 46.692360, 10.0
-124.048681, 46.692360, 10.0
-124.046071, 46.692360, 10.0
-124.043461, 46.692360, 10.0
-124.040851, 46.692360, 10.0
-124.038241, 46.692360, 10.0
-124.035632, 46.692360, 10.0
-124.033022, 46.692360, 10.0
-124.030412, 46.692360, 10.0
-124.027802, 46.692360, 10.0
-124.025192, 46.692360, 10.0
-124.022582, 46.692360, 10.0
-124.019972, 46.692360, 10.0
-124.017362, 46.692360, 10.0
-124.014752, 46.692360, 10.0
-124.012142, 46.692360, 10.0
-124.009533, 46.692360, 10.0
-124.006923, 46.692360, 10.0
-124.004313, 46.692360, 10.0
-124.001703, 46.692360, 10.0
-123.999093, 46.692360, 10.0
-123.996483, 46.692360, 10.0
-123.993873, 46.692360, 10.0
-123.991263, 46.692360, 10.0
-123.988653, 46.692360, 10.0
-123.986043, 46.692360, 10.0
-123.983433, 46.692360, 10.0
-123.980824, 46.692360, 10.0
-123.978214, 46.692360, 10.0
-123.975604, 46.692360, 10.0
-123.972994, 46.692360, 10.0
-123.970384, 46.692360, 10.0
-123.967774, 46.692360, 10.0
-123.965164, 46.692360, 10.0
-123.962554, 46.692360, 10.0
-123.959944, 46.692360, 10.0
-123.957334, 46.692360, 10.0
-123.954724, 46.692360, 10.0
-123.952115, 46.692360, 10.0
-123.949505, 46.692360, 10.0
-123.946895, 46.692360, 10.0
-123.944285, 46.692360, 10.0
-123.941675, 46.692360, 10.0
-123.939065, 46.692360, 10.0
-123.936455, 46.692360, 10.0
-123.933845, 46.692360, 10.0
-123.931235, 46.692360, 10.0
-123.928625, 46.692360, 10.0
-123.926015, 46.692360, 10.0
-123.923406, 46.692360, 10.0
-123.920796, 46.692360, 10.0
-123.918186, 46.692360, 10.0
-123.915576, 46.692360, 10.0
-123.912966, 46.692360, 10.0
-123.910356, 46.692360, 10.0
-123.907746, 46.692360, 10.0
-123.905136, 46.692360, 10.0
-123.902526, 46.692360, 10.0
-123.899916, 46.692360, 10.0
-123.897306, 46.692360, 10.0
-123.894697, 46.692360, 10.0
-123.892087, 46.692360, 10.0
-123.889477, 46.692360, 10.0
-123.886867, 46.692360, 10.0
-123.884257, 46.692360, 10.0
-123.881647, 46.692360, 10.0
-123.821619, 46.692360, 10.0
-124.300000, 46.694157, 10.0
-124.275110, 46.694157, 10.0
-124.251705, 46.694157, 10.0
-124.229786, 46.694157, 10.0
-124.209352, 46.694157, 10.0
-124.190403, 46.694157, 10.0
-124.172940, 46.694157, 10.0
-124.156962, 46.694157, 10.0
-124.142469, 46.694157, 10.0
-124.129462, 46.694157, 10.0
-124.117940, 46.694157, 10.0
-124.107903, 46.694157, 10.0
-124.099352, 46.694157, 10.0
-124.092286, 46.694157, 10.0
-124.086705, 46.694157, 10.0
-124.082610, 46.694157, 10.0
-124.080000, 46.694157, 10.0
-124.077390, 46.694157, 10.0
-124.074780, 46.694157, 10.0
-124.072170, 46.694157, 10.0
-124.069560, 46.694157, 10.0
-124.066950, 46.694157, 10.0
-124.064341, 46.694157, 10.0
-124.061731, 46.694157, 10.0
-124.059121, 46.694157, 10.0
-124.056511, 46.694157, 10.0
-124.053901, 46.694157, 10.0
-124.051291, 46.694157, 10.0
-124.048681, 46.694157, 10.0
-124.046071, 46.694157, 10.0
-124.043461, 46.694157, 10.0
-124.040851, 46.694157, 10.0
-124.038241, 46.694157, 10.0
-124.035632, 46.694157, 10.0
-124.033022, 46.694157, 10.0
-124.030412, 46.694157, 10.0
-124.027802, 46.694157, 10.0
-124.025192, 46.694157, 10.0
-124.022582, 46.694157, 10.0
-124.019972, 46.694157, 10.0
-124.017362, 46.694157, 10.0
-124.014752, 46.694157, 10.0
-124.012142, 46.694157, 10.0
-124.009533, 46.694157, 10.0
-124.006923, 46.694157, 10.0
-124.004313, 46.694157, 10.0
-124.001703, 46.694157, 10.0
-123.999093, 46.694157, 10.0
-123.996483, 46.694157, 10.0
-123.993873, 46.694157, 10.0
-123.991263, 46.694157, 10.0
-123.988653, 46.694157, 10.0
-123.986043, 46.694157, 10.0
-123.983433, 46.694157, 10.0
-123.980824, 46.694157, 10.0
-123.978214, 46.694157, 10.0
-123.975604, 46.694157, 10.0
-123.972994, 46.694157, 10.0
-123.970384, 46.694157, 10.0
-123.967774, 46.694157, 10.0
-123.965164, 46.694157, 10.0
-123.962554, 46.694157, 10.0
-123.959944, 46.694157, 10.0
-123.957334, 46.694157, 10.0
-123.954724, 46.694157, 10.0
-123.952115, 46.694157, 10.0
-123.949505, 46.694157, 10.0
-123.946895, 46.694157, 10.0
-123.944285, 46.694157, 10.0
-123.941675, 46.694157, 10.0
-123.939065, 46.694157, 10.0
-123.936455, 46.694157, 10.0
-123.933845, 46.694157, 10.0
-123.931235, 46.694157, 10.0
-123.928625, 46.694157, 10.0
-123.926015, 46.694157, 10.0
-123.923406, 46.694157, 10.0
-123.920796, 46.694157, 10.0
-123.918186, 46.694157, 10.0
-123.915576, 46.694157, 10.0
-123.912966, 46.694157, 10.0
-123.910356, 46.694157, 10.0
-123.907746, 46.694157, 10.0
-123.905136, 46.694157, 10.0
-123.902526, 46.694157, 10.0
-123.899916, 46.694157, 10.0
-123.897306, 46.694157, 10.0
-123.894697, 46.694157, 10.0
-123.892087, 46.694157, 10.0
-123.889477, 46.694157, 10.0
-123.886867, 46.694157, 10.0
-123.884257, 46.694157, 10.0
-123.881647, 46.694157, 10.0
-123.879037, 46.694157, 10.0
-123.876427, 46.694157, 10.0
-124.300000, 46.695953, 10.0
-124.275110, 46.695953, 10.0
-124.251705, 46.695953, 10.0
-124.229786, 46.695953, 10.0
-124.209352, 46.695953, 10.0
-124.190403, 46.695953, 10.0
-124.172940, 46.695953, 10.0
-124.156962, 46.695953, 10.0
-124.142469, 46.695953, 10.0
-124.129462, 46.695953, 10.0
-124.117940, 46.695953, 10.0
-124.107903, 46.695953, 10.0
-124.099352, 46.695953, 10.0
-124.092286, 46.695953, 10.0
-124.086705, 46.695953, 10.0
-124.082610, 46.695953, 10.0
-124.080000, 46.695953, 10.0
-124.077390, 46.695953, 10.0
-124.074780, 46.695953, 10.0
-124.072170, 46.695953, 10.0
-124.069560, 46.695953, 10.0
-124.066950, 46.695953, 10.0
-124.064341, 46.695953, 10.0
-124.061731, 46.695953, 10.0
-124.059121, 46.695953, 10.0
-124.056511, 46.695953, 10.0
-124.053901, 46.695953, 10.0
-124.051291, 46.695953, 10.0
-124.048681, 46.695953, 10.0
-124.046071, 46.695953, 10.0
-124.043461, 46.695953, 10.0
-124.040851, 46.695953, 10.0
-124.038241, 46.695953, 10.0
-124.035632, 46.695953, 10.0
-124.033022, 46.695953, 10.0
-124.030412, 46.695953, 10.0
-124.027802, 46.695953, 10.0
-124.025192, 46.695953, 10.0
-124.022582, 46.695953, 10.0
-124.019972, 46.695953, 10.0
-124.017362, 46.695953, 10.0
-124.014752, 46.695953, 10.0
-124.012142, 46.695953, 10.0
-124.009533, 46.695953, 10.0
-124.006923, 46.695953, 10.0
-124.004313, 46.695953, 10.0
-124.001703, 46.695953, 10.0
-123.999093, 46.695953, 10.0
-123.996483, 46.695953, 10.0
-123.993873, 46.695953, 10.0
-123.991263, 46.695953, 10.0
-123.988653, 46.695953, 10.0
-123.986043, 46.695953, 10.0
-123.983433, 46.695953, 10.0
-123.980824, 46.695953, 10.0
-123.978214, 46.695953, 10.0
-123.975604, 46.695953, 10.0
-123.972994, 46.695953, 10.0
-123.970384, 46.695953, 10.0
-123.967774, 46.695953, 10.0
-123.965164, 46.695953, 10.0
-123.962554, 46.695953, 10.0
-123.959944, 46.695953, 10.0
-123.957334, 46.695953, 10.0
-123.954724, 46.695953, 10.0
-123.952115, 46.695953, 10.0
-123.949505, 46.695953, 10.0
-123.946895, 46.695953, 10.0
-123.944285, 46.695953, 10.0
-123.941675, 46.695953, 10.0
-123.939065, 46.695953, 10.0
-123.936455, 46.695953, 10.0
-123.933845, 46.695953, 10.0
-123.931235, 46.695953, 10.0
-123.928625, 46.695953, 10.0
-123.926015, 46.695953, 10.0
-123.923406, 46.695953, 10.0
-123.920796, 46.695953, 10.0
-123.918186, 46.695953, 10.0
-123.915576, 46.695953, 10.0
-123.912966, 46.695953, 10.0
-123.910356, 46.695953, 10.0
-123.907746, 46.695953, 10.0
-123.905136, 46.695953, 10.0
-123.902526, 46.695953, 10.0
-123.899916, 46.695953, 10.0
-123.897306, 46.695953, 10.0
-123.894697, 46.695953, 10.0
-123.892087, 46.695953, 10.0
-123.889477, 46.695953, 10.0
-123.886867, 46.695953, 10.0
-123.884257, 46.695953, 10.0
-123.881647, 46.695953, 10.0
-123.879037, 46.695953, 10.0
-123.876427, 46.695953, 10.0
-123.873817, 46.695953, 10.0
-123.871207, 46.695953, 10.0
-124.300000, 46.697750, 10.0
-124.275110, 46.697750, 10.0
-124.251705, 46.697750, 10.0
-124.229786, 46.697750, 10.0
-124.209352, 46.697750, 10.0
-124.190403, 46.697750, 10.0
-124.172940, 46.697750, 10.0
-124.156962, 46.697750, 10.0
-124.142469, 46.697750, 10.0
-124.129462, 46.697750, 10.0
-124.117940, 46.697750, 10.0
-124.107903, 46.697750, 10.0
-124.099352, 46.697750, 10.0
-124.092286, 46.697750, 10.0
-124.086705, 46.697750, 10.0
-124.082610, 46.697750, 10.0
-124.080000, 46.697750, 10.0
-124.077390, 46.697750, 10.0
-124.074780, 46.697750, 10.0
-124.072170, 46.697750, 10.0
-124.069560, 46.697750, 10.0
-124.066950, 46.697750, 10.0
-124.064341, 46.697750, 10.0
-124.061731, 46.697750, 10.0
-124.059121, 46.697750, 10.0
-124.056511, 46.697750, 10.0
-124.053901, 46.697750, 10.0
-124.051291, 46.697750, 10.0
-124.048681, 46.697750, 10.0
-124.046071, 46.697750, 10.0
-124.043461, 46.697750, 10.0
-124.040851, 46.697750, 10.0
-124.038241, 46.697750, 10.0
-124.035632, 46.697750, 10.0
-124.033022, 46.697750, 10.0
-124.030412, 46.697750, 10.0
-124.027802, 46.697750, 10.0
-124.025192, 46.697750, 10.0
-124.022582, 46.697750, 10.0
-124.019972, 46.697750, 10.0
-124.017362, 46.697750, 10.0
-124.014752, 46.697750, 10.0
-124.012142, 46.697750, 10.0
-124.009533, 46.697750, 10.0
-124.006923, 46.697750, 10.0
-124.004313, 46.697750, 10.0
-124.001703, 46.697750, 10.0
-123.999093, 46.697750, 10.0
-123.996483, 46.697750, 10.0
-123.993873, 46.697750, 10.0
-123.991263, 46.697750, 10.0
-123.988653, 46.697750, 10.0
-123.986043, 46.697750, 10.0
-123.983433, 46.697750, 10.0
-123.980824, 46.697750, 10.0
-123.978214, 46.697750, 10.0
-123.975604, 46.697750, 10.0
-123.972994, 46.697750, 10.0
-123.970384, 46.697750, 10.0
-123.967774, 46.697750, 10.0
-123.965164, 46.697750, 10.0
-123.962554, 46.697750, 10.0
-123.959944, 46.697750, 10.0
-123.957334, 46.697750, 10.0
-123.954724, 46.697750, 10.0
-123.952115, 46.697750, 10.0
-123.949505, 46.697750, 10.0
-123.946895, 46.697750, 10.0
-123.944285, 46.697750, 10.0
-123.941675, 46.697750, 10.0
-123.939065, 46.697750, 10.0
-123.936455, 46.697750, 10.0
-123.933845, 46.697750, 10.0
-123.931235, 46.697750, 10.0
-123.928625, 46.697750, 10.0
-123.926015, 46.697750, 10.0
-123.923406, 46.697750, 10.0
-123.920796, 46.697750, 10.0
-123.918186, 46.697750, 10.0
-123.915576, 46.697750, 10.0
-123.912966, 46.697750, 10.0
-123.910356, 46.697750, 10.0
-123.907746, 46.697750, 10.0
-123.905136, 46.697750, 10.0
-123.902526, 46.697750, 10.0
-123.899916, 46.697750, 10.0
-123.897306, 46.697750, 10.0
-123.894697, 46.697750, 10.0
-123.892087, 46.697750, 10.0
-123.889477, 46.697750, 10.0
-123.886867, 46.697750, 10.0
-123.884257, 46.697750, 10.0
-123.881647, 46.697750, 10.0
-123.879037, 46.697750, 10.0
-123.876427, 46.697750, 10.0
-123.873817, 46.697750, 10.0
-123.871207, 46.697750, 10.0
-123.868598, 46.697750, 10.0
-123.834669, 46.697750, 10.0
-123.832059, 46.697750, 10.0
-123.829449, 46.697750, 10.0
-124.300000, 46.699546, 10.0
-124.275110, 46.699546, 10.0
-124.251705, 46.699546, 10.0
-124.229786, 46.699546, 10.0
-124.209352, 46.699546, 10.0
-124.190403, 46.699546, 10.0
-124.172940, 46.699546, 10.0
-124.156962, 46.699546, 10.0
-124.142469, 46.699546, 10.0
-124.129462, 46.699546, 10.0
-124.117940, 46.699546, 10.0
-124.107903, 46.699546, 10.0
-124.099352, 46.699546, 10.0
-124.092286, 46.699546, 10.0
-124.086705, 46.699546, 10.0
-124.082610, 46.699546, 10.0
-124.080000, 46.699546, 10.0
-124.077390, 46.699546, 10.0
-124.074780, 46.699546, 10.0
-124.072170, 46.699546, 10.0
-124.069560, 46.699546, 10.0
-124.066950, 46.699546, 10.0
-124.064341, 46.699546, 10.0
-124.061731, 46.699546, 10.0
-124.059121, 46.699546, 10.0
-124.056511, 46.699546, 10.0
-124.053901, 46.699546, 10.0
-124.051291, 46.699546, 10.0
-124.048681, 46.699546, 10.0
-124.046071, 46.699546, 10.0
-124.043461, 46.699546, 10.0
-124.040851, 46.699546, 10.0
-124.038241, 46.699546, 10.0
-124.035632, 46.699546, 10.0
-124.033022, 46.699546, 10.0
-124.030412, 46.699546, 10.0
-124.027802, 46.699546, 10.0
-124.025192, 46.699546, 10.0
-124.022582, 46.699546, 10.0
-124.019972, 46.699546, 10.0
-124.017362, 46.699546, 10.0
-124.014752, 46.699546, 10.0
-124.012142, 46.699546, 10.0
-124.009533, 46.699546, 10.0
-124.006923, 46.699546, 10.0
-124.004313, 46.699546, 10.0
-124.001703, 46.699546, 10.0
-123.999093, 46.699546, 10.0
-123.996483, 46.699546, 10.0
-123.993873, 46.699546, 10.0
-123.991263, 46.699546, 10.0
-123.988653, 46.699546, 10.0
-123.986043, 46.699546, 10.0
-123.983433, 46.699546, 10.0
-123.980824, 46.699546, 10.0
-123.978214, 46.699546, 10.0
-123.975604, 46.699546, 10.0
-123.972994, 46.699546, 10.0
-123.970384, 46.699546, 10.0
-123.967774, 46.699546, 10.0
-123.965164, 46.699546, 10.0
-123.962554, 46.699546, 10.0
-123.959944, 46.699546, 10.0
-123.957334, 46.699546, 10.0
-123.954724, 46.699546, 10.0
-123.952115, 46.699546, 10.0
-123.949505, 46.699546, 10.0
-123.946895, 46.699546, 10.0
-123.944285, 46.699546, 10.0
-123.941675, 46.699546, 10.0
-123.939065, 46.699546, 10.0
-123.936455, 46.699546, 10.0
-123.933845, 46.699546, 10.0
-123.931235, 46.699546, 10.0
-123.928625, 46.699546, 10.0
-123.926015, 46.699546, 10.0
-123.923406, 46.699546, 10.0
-123.920796, 46.699546, 10.0
-123.918186, 46.699546, 10.0
-123.915576, 46.699546, 10.0
-123.912966, 46.699546, 10.0
-123.910356, 46.699546, 10.0
-123.907746, 46.699546, 10.0
-123.905136, 46.699546, 10.0
-123.902526, 46.699546, 10.0
-123.899916, 46.699546, 10.0
-123.897306, 46.699546, 10.0
-123.894697, 46.699546, 10.0
-123.892087, 46.699546, 10.0
-123.889477, 46.699546, 10.0
-123.886867, 46.699546, 10.0
-123.884257, 46.699546, 10.0
-123.881647, 46.699546, 10.0
-123.879037, 46.699546, 10.0
-123.876427, 46.699546, 10.0
-123.873817, 46.699546, 10.0
-123.871207, 46.699546, 10.0
-123.868598, 46.699546, 10.0
-123.865988, 46.699546, 10.0
-123.863378, 46.699546, 10.0
-123.837279, 46.699546, 10.0
-123.834669, 46.699546, 10.0
-123.832059, 46.699546, 10.0
-124.300000, 46.701343, 10.0
-124.275110, 46.701343, 10.0
-124.251705, 46.701343, 10.0
-124.229786, 46.701343, 10.0
-124.209352, 46.701343, 10.0
-124.190403, 46.701343, 10.0
-124.172940, 46.701343, 10.0
-124.156962, 46.701343, 10.0
-124.142469, 46.701343, 10.0
-124.129462, 46.701343, 10.0
-124.117940, 46.701343, 10.0
-124.107903, 46.701343, 10.0
-124.099352, 46.701343, 10.0
-124.092286, 46.701343, 10.0
-124.086705, 46.701343, 10.0
-124.082610, 46.701343, 10.0
-124.080000, 46.701343, 10.0
-124.077390, 46.701343, 10.0
-124.074780, 46.701343, 10.0
-124.072170, 46.701343, 10.0
-124.069560, 46.701343, 10.0
-124.066950, 46.701343, 10.0
-124.064341, 46.701343, 10.0
-124.061731, 46.701343, 10.0
-124.059121, 46.701343, 10.0
-124.056511, 46.701343, 10.0
-124.053901, 46.701343, 10.0
-124.051291, 46.701343, 10.0
-124.048681, 46.701343, 10.0
-124.046071, 46.701343, 10.0
-124.043461, 46.701343, 10.0
-124.040851, 46.701343, 10.0
-124.038241, 46.701343, 10.0
-124.035632, 46.701343, 10.0
-124.033022, 46.701343, 10.0
-124.030412, 46.701343, 10.0
-124.027802, 46.701343, 10.0
-124.025192, 46.701343, 10.0
-124.022582, 46.701343, 10.0
-124.019972, 46.701343, 10.0
-124.017362, 46.701343, 10.0
-124.014752, 46.701343, 10.0
-124.012142, 46.701343, 10.0
-124.009533, 46.701343, 10.0
-124.006923, 46.701343, 10.0
-124.004313, 46.701343, 10.0
-124.001703, 46.701343, 10.0
-123.999093, 46.701343, 10.0
-123.996483, 46.701343, 10.0
